0;127
0;127
0;127
0;127
0;127
0;127
0.00119743;115
0;127
0.00487484;127
0;127
0.000930706;127
0;127
0.00906255;52
0.0347388;11
0.0207686;7
0.00805193;100
0.00246365;127
0.00165012;127
0.0063929;127
0;127
0;127
0.00783956;127
0.0264722;10
0.204632;5
0.00596436;74
0.00142809;127
0;127
0.00419203;127
0.0185963;0
0.0390711;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
0.6198;0
0.104299;0
0.0124799;31
0.00451309;127
0;127
0.00109504;127
0;127
0;127
0;127
2.59497e-005;127
0.0011204;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0.00179563;127
0;127
0;127
0.00889426;127
0;127
0;127
0;127
0;127
0;127
0.000419649;127
0;127
0.000930706;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0.000498432;127
0.0019333;108
0.000499416;127
0.00202535;127
0.0148323;41
0.0338143;34
0.0691636;4
0.773242;0
0.0806955;0
0.941324;0
0.94134;0
0.748883;0
0.236214;0
0.217494;0
0.15777;22
0.101252;29
0.204487;0
0.2683;0
0.313751;0
1;0
0.176738;0
0.293651;0
1;0
1;0
1;0
1;0
1;0
1;0
0.0526219;0
1;0
0.0316864;0
0.0208892;2
0.00566363;87
0.0050478;127
0.00333993;127
0.00249057;127
0;127
0.00327823;127
0;127
0;127
0.017007;60
0.0290723;21
0.0282889;1
0.0228338;0
1;0
1;0
0.0836909;0
1;0
1;0
1;0
1;0
1;0
0.41023;0
0.0823106;0
0.296095;0
1;0
0.164387;0
0.611334;0
0.481343;8
0.371522;0
0.179385;0
0.116752;0
0.0969765;0
0.212888;1
0.0531193;6
0.0508975;3
0.0679416;1
0.703875;0
0.645395;0
0.587875;0
0.602682;4
0.2572;1
0.102721;0
0.0576529;0
0.0399567;0
0.0389608;0
0.0146767;19
0.0170833;7
0.0179374;3
0.0185963;0
0.0183749;1
0.0731067;2
0.00378756;99
0.000740779;127
0.00151228;127
0.00823255;127
0;127
0;127
0;127
0;127
0.0061519;127
0.00337086;127
0.000588957;121
0;127
0.00123277;127
0;127
0.00031384;127
0;127
0;127
0;127
0.00078957;119
0.0176338;15
0.014119;44
0.00031384;127
0.000930706;127
0.00609591;73
0.0257557;42
0.0151667;107
0.0164549;60
0.00672304;127
0;127
0;127
0;127
0;127
0;127
0.0417127;110
0.0223908;2
0.0239682;48
0.0120727;127
0.00211222;127
0.00365132;127
0.0306438;23
0.0425305;0
0.0272322;0
0.302152;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
0.0694161;0
0.0310955;6
0.0027259;127
0.00548936;127
0;127
0;127
0;127
0;127
0.00109504;127
0;127
0;127
0;127
0;127
0;127
0.000740779;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0.0124476;127
0;127
0;127
0;127
0;127
0.00854653;127
0.00245866;127
0;127
0;127
0;127
0;127
0.000418825;127
0;127
0;127
0;127
0;127
0;127
0;127
0.00191015;127
0.00190632;127
0.00191015;127
0.00191015;127
0.00191015;127
0;127
0.00202535;127
0.0180945;112
0.0301384;48
0.0534311;1
0.0556396;0
0.139737;0
0.287407;0
0.240618;0
0.333644;0
0.164326;0
0.151081;24
0.121248;38
0.257917;0
0.19583;0
0.439055;0
1;0
0.213849;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
0.0526219;0
1;0
0.0436412;0
0.0551364;0
0.0522944;0
0.0562775;0
0.00741669;86
0.0064731;127
0;127
0;127
0;127
0.00396423;127
0;127
0;127
0.00358866;127
0;127
0.000446197;127
0.0017201;110
0.0142968;21
0.0269363;1
0.0185963;0
0.0895481;0
0.14602;0
0.0718571;0
0.110709;0
0.183232;0
0.0385226;0
0.0385226;0
0.426186;0
0.0518603;0
0.443546;0
0.449236;13
0.334203;1
0.533004;0
0.0687452;0
0.0763205;0
0.10859;0
0.0601158;0
0.158986;0
0.0628748;0
0.110235;0
1;0
0.580492;0
0.627884;0
0.138601;0
0.0420184;123
0.131821;1
0.0326234;1
0.0194856;59
0.00618734;127
0;127
0.00361253;127
0;127
0;127
0.00231644;127
0;127
0.000740779;127
0;127
0;127
0.000740779;127
0;127
0;127
0;127
0;127
0.000156245;127
0.000633119;127
0.00374528;127
0;127
0;127
0;127
0;127
0.00031384;127
0;127
0.0067263;127
0.00884024;111
0.0170833;7
0.0411522;6
0.0833408;8
0.05675;37
0.00182419;127
0;127
0.00471443;127
0.00300294;127
0;127
0;127
0;127
0;127
0.000903452;127
0.0142968;21
0.0208141;19
0;127
0;127
0.00346011;127
0.00340262;109
0.0194453;1
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
0.116362;0
0.27568;0
0.0237813;29
0.0025525;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0.00179563;127
0.00179563;127
0.00225762;105
0;127
0.000579523;127
0.00245866;127
0.0052844;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0.00237268;127
0;127
0.00741951;127
0;127
0;127
0.00179563;127
0;127
0.00101269;127
0;127
0;127
0.000393138;127
0.0018264;109
0.0164549;14
0.0608228;0
0.0485182;0
0.96013;0
0.283411;0
1;0
0.418166;0
0.169301;14
0.0980132;40
0.152736;14
0.165088;0
0.213798;0
0.422174;0
0.979692;0
1;0
0.0559691;0
1;0
1;0
1;0
1;0
0.220352;0
1;0
1;0
1;0
1;0
0.130586;0
0.141011;0
0.0370191;0
0.0201612;4
0.0110017;127
5.19355e-005;127
0;127
0;127
0;127
0.000930706;127
0;127
0.00294013;127
0;127
0;127
0.00403033;127
0.000446197;127
0;127
0;127
0.0168603;33
0.0718571;0
0.133992;0
0.0308891;22
0.0469172;2
0.0370511;1
0.0320939;11
0.0378982;1
0.497797;0
0.105491;5
0.221122;4
0.419825;2
0.194847;0
0.253317;0
1;0
0.196933;0
0.960165;0
0.0882949;0
0.0691951;0
0.092688;0
0.0685315;0
0.683267;0
0.73698;0
0.0615693;0
0.0160878;76
0.0125502;127
0.00484684;127
0;127
0.00527601;127
0;127
0;127
0;127
0;127
0;127
0.000739325;127
0;127
0;127
0;127
0;127
0.0298629;14
0.00997384;127
0;127
0.00252284;127
0;127
0;127
0.00031384;127
0.000472791;127
0;127
0;127
0.00113711;118
0.0278655;22
0.0249893;2
0.00788454;127
0.000208624;127
0.0100294;50
0.152457;8
0.02704;33
0.00521085;127
0.0260757;127
0.0145408;127
0;127
0.000525046;127
0;127
0;127
0;127
0.00616721;77
0.016874;8
0.0230211;12
0;127
0;127
0.000685518;127
0;127
0.0077414;61
0.0133694;71
0.469818;14
0.0421773;0
0.0294284;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
0.341803;0
0.0377847;35
0.0133607;127
0;127
0;127
0;127
0;127
0;127
0;127
0.00309093;127
0.00148418;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0.00761759;127
0.016256;11
0.0227706;0
0.0185963;0
0.0122787;38
0.00750417;127
0.0123532;127
0;127
0;127
0;127
0.00165342;127
0;127
0;127
0;127
0.00469265;84
0;127
0;127
0;127
0.00559259;127
0;127
0;127
0;127
0;127
0.00521129;127
0;127
0.0139966;127
0.00731824;68
0.0203696;1
0.0287621;0
0.0435171;0
0.979692;0
0.960147;0
0.145902;0
0.471683;0
0.127151;15
0.135329;11
0.245111;0
0.180269;0
0.0299372;0
0.0328779;0
0.0271537;0
0.0388507;0
0.0271537;0
1;0
1;0
1;0
1;0
0.0316011;0
0.220352;0
1;0
0.0540263;0
0.078326;0
0.0472781;0
0.103917;0
0.0492231;0
0.0566536;5
0.00247668;125
0;127
0;127
0.00182419;127
0;127
0;127
0;127
0.00511513;127
0;127
0.000446197;127
0;127
0.00458257;127
0;127
0.00261196;127
0;127
0.00983165;47
0.0362006;0
0.00854653;127
0.0103059;44
0.0445056;4
0.147526;43
0.0430746;7
0.0188254;4
0.179499;5
0.131913;40
0.927187;1
0.559523;0
1;0
1;0
1;0
0.94134;0
1;0
1;0
0.121002;0
1;0
0.18898;0
0.725604;0
0.0623045;0
0.0709344;0
0.00208323;127
0.00207904;127
0;127
0.00185281;127
0.000739325;127
0;127
0;127
0.00162511;127
0.0110502;127
0;127
0;127
0;127
0;127
0.0114516;37
0.0172942;6
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0.00106574;127
0.00519198;80
0.0175069;5
0.0137763;102
0.00294228;127
0.00633016;87
0.0472445;21
0.0138838;45
0.0162746;127
0.00534708;127
0;127
0;127
0.00182419;127
0;127
0;127
0.0114516;37
0.0236444;3
0.0204877;5
0.0319753;70
0;127
0.00679119;127
0.00431602;101
0.00324389;101
0.00140012;127
0.00589838;127
0;127
0.0128326;29
0.379426;20
1;0
1;0
0.0396277;0
0.704081;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
0.152694;0
0.0245937;0
0.0719575;2
0.00494154;127
0;127
0;127
0;127
0;127
0;127
0;127
0.00148418;127
0.00148418;127
0;127
0.00148418;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0.0183749;1
0.0734431;0
0.0430247;0
0.0914374;1
0.0134199;47
0.0018264;109
0.00219948;127
0;127
0;127
0;127
0.00165342;127
0;127
0.00312482;127
0.0316543;16
0.0148689;18
0.0156523;14
0.0172942;6
0.013395;61
0.0168356;127
0;127
0;127
0.00535249;127
0;127
0;127
0.00159684;127
0.0131975;32
0.0987356;0
0.0285976;0
1;0
0.178466;0
0.0746444;0
0.368406;0
0.069709;50
0.10171;41
0.168298;0
0.0482394;0
0.0305407;0
0.0227706;0
0.0206074;0
0.0268584;1
0.0183749;1
0.0380055;1
0.0177213;4
0.0212063;2
0.0185963;0
0.0185963;0
0.0834123;0
0.0217674;0
0.0521634;0
0.0471426;0
0.0420577;0
0.0234043;10
0.0397297;0
0.0467217;0
0.00929551;51
0;127
0;127
0.000103917;127
0.00191015;127
0.0173169;92
0;127
0;127
0.00263641;127
0;127
0;127
0;127
0;127
0;127
0.00261196;127
0;127
0.000526077;127
0.00533252;107
0.0224682;127
0.00624968;127
0.00288181;127
0.00228253;127
0.0024869;108
0.00851554;96
0.550264;7
0.0455849;6
0.363281;6
1;0
1;0
1;0
0.905844;0
0.979692;0
1;0
1;0
1;0
1;0
0.15754;0
0.149832;0
0.0656211;0
0.0220279;0
0.00921429;51
0.00646908;127
0.00542082;127
0.0010675;127
0.0149482;99
0.0203065;44
0.00162511;127
0;127
0;127
2.59497e-005;127
0.00327823;127
0.00583547;127
0.0141159;101
0.0239104;2
0.0230634;36
0.000365951;127
0;127
0;127
0;127
0;127
0;127
0;127
0.00281302;126
0.019457;127
7.79059e-005;127
0.00126084;127
0.00500479;101
0.00233677;119
0.000208624;127
0.016266;62
0.0366979;50
0.00646782;94
0.0226737;127
0.00886496;127
0.0267427;34
0.0247056;7
0.0156837;21
0.00837461;71
0.0121322;33
0.114358;3
0.0372022;3
0.0477402;28
0.0170492;127
0;127
0;127
0.00275581;127
0.00151228;127
0.00150926;127
0.00213975;127
0.00202535;127
0;127
0;127
0.0571402;0
1;0
0.0836909;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
0.24056;0
0.0502298;0
0.0244504;43
0;127
0;127
0.0151645;127
0;127
0;127
0.0211679;62
0.0062283;72
0;127
0.00409556;127
0;127
0;127
0;127
0;127
0.00358866;127
0;127
0;127
0;127
0;127
0;127
0;127
0.00327823;127
0.00193889;127
0.017454;56
0.021346;7
0.0250304;0
0.0261833;2
0.0193909;6
0.0177213;4
0.0232435;66
0.00690899;127
0;127
0;127
0.00165012;127
0.00312482;127
0.0299612;19
0.0250054;3
0.0286881;5
0.0270314;2
0.0225145;1
0.0256634;37
0.00454973;127
0;127
0;127
0;127
0;127
0.00690288;67
0.0239967;3
0.0495242;1
0.210446;0
0.152575;0
0.471533;0
0.126452;0
0.0653966;37
0.120743;31
0.0801582;13
0.038741;0
0.03974;0
0.0133716;26
0.00682961;94
0;127
0;127
0.00179563;127
0;127
2.5893e-005;127
2.5893e-005;127
0.00284864;127
0.00144833;126
0.0115399;77
0.0135539;25
0.0259892;4
0.0183749;1
0.0156523;14
0.00222866;127
0.00454973;127
0.0145121;75
0;127
0;127
0;127
0.00287834;127
0.0206238;19
0.0128218;57
0;127
0;127
0;127
0.00403033;127
0;127
0;127
0;127
0;127
0;127
0.000526077;127
0.000526077;127
0.00219948;127
0.000526077;127
0.00228713;127
0;127
0.00288181;127
0;127
0.00352493;127
0.00435384;127
0.0714434;53
0.0325158;27
0.0357594;3
1;0
0.263025;0
0.270613;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
0.218788;0
0.0354838;0
0.0768435;0
0.00441893;127
0;127
0.000740779;127
0.0143339;96
0.0218477;1
0.00690288;67
0.00448227;127
0.00897598;127
0;127
0;127
0;127
0.0364241;19
0.0312081;37
0;127
0.00252284;127
0;127
0;127
0;127
0;127
0;127
2.59497e-005;127
0.02458;34
0.000194211;125
0.00694572;127
0.000234872;127
0.00185281;127
0;127
0.00518206;127
0.0351835;58
0.0152974;57
0.0305121;99
0.013743;127
0.012834;62
0.0219427;3
0.294937;3
0.0163184;77
0.0108232;127
0.0163859;100
0.106005;27
0.146928;7
0.0190579;59
0.0245025;127
0.00153735;127
0;127
0.00285164;127
0;127
0.00140012;127
0;127
0.00802835;127
0.0264512;127
0.014729;122
0.0253991;0
0.133886;0
0.133992;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
0.083135;0
0.0496317;0
0.0438735;0
0.0456798;0
0.0444128;47
0.0142843;127
0.00643717;127
0;127
0.00182419;127
0.00148418;127
0.011224;53
0.0699972;3
0.0018264;109
0.00594042;127
0.000849073;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0.00573103;127
0;127
0.0018264;109
0.00967573;48
0.0109537;40
0.067072;13
0.026319;1
0.128995;8
0.0411997;25
0;127
0;127
0;127
0.00303333;127
0.0101467;45
0.0757227;2
0.0362455;2
0.036223;1
0.0241787;1
0.0324389;1
0.0179374;3
0.016256;11
0.0175069;5
0.0220546;15
0.0154542;15
0.0213677;4
0.0223652;0
0.0269972;0
0.0420577;0
0.075417;1
0.0632787;0
0.102902;27
0.0195065;60
0.139357;2
0.0689625;0
0.0185892;4
0.00550061;88
0;127
0.000876249;127
0;127
0;127
0;127
0;127
0;127
0;127
0.00137218;127
0.00137218;127
0;127
0.00285164;127
0;127
0;127
0.0158853;73
0.01643;46
0.00474752;127
0.00720455;127
0;127
0;127
0.000104015;127
0.00292316;99
0.0231872;31
0.00191015;127
0;127
0.000984043;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0.00240463;127
0.00616038;84
0.0087737;94
0.00402928;127
0.0065561;107
0.0290037;22
0.289637;5
0.0621432;0
0.153352;0
0.197946;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
0.0272322;0
0.0318658;0
0.0062283;72
0.00361996;127
0.000821948;127
0.0118766;105
0.0276453;1
0.0183749;1
0.0211192;18
0.0076445;126
0.00557458;77
0.015852;13
0.0178998;67
0;127
0.00162187;127
0.00251774;127
0.00249322;127
0;127
0.00140475;113
0.000740779;127
0.00377725;127
0.00555812;127
0.000688987;120
0.0168435;10
0.0378034;59
0.00780794;127
0.00261196;127
0.00318354;127
0.00294228;127
0.000903019;127
0.0228393;67
0.0449765;12
0.0323182;13
0.0132599;81
0.0277008;26
0.0294469;1
0.111265;2
0.0144275;53
0.034967;79
0.0239423;70
0.035712;27
0.027073;18
0.0683533;66
0.0113093;127
0.00285164;127
0;127
0.00165012;127
0.0128268;127
0.00636151;71
0.00214126;127
0.000130115;127
0.000130115;127
0.00377725;127
0.0185963;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
0.133992;0
1;0
0.0825842;0
0.0438905;0
0.0487849;0
0.0871232;9
0.0461432;79
0.00358866;127
0.00219948;127
0;127
0.0020213;127
0.00202535;127
0.0233422;6
0.0520449;1
0.0182712;11
0.00439401;95
0;127
0.0045485;94
0.00684131;80
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0.00583547;127
0.00380765;127
0.000471858;127
0;127
0.00217036;127
0.0157992;47
0.0568034;0
0.0194927;0
0.00150929;112
0;127
0;127
0.00115014;127
0.0494352;95
0.020307;1
0.0779015;1
0.872726;0
0.763575;1
0.0764033;1
0.0263788;0
0.0267034;1
0.0564865;1
0.0347628;3
0.0716882;10
0.0352576;3
0.0370281;0
0.201253;0
0.492278;0
0.0926854;0
0.0303508;26
0.0225834;103
0.0140805;49
0.0284958;42
0.0113309;122
0.0010401;127
0;127
0;127
0.000130115;127
0;127
0;127
0;127
0;127
0;127
0;127
5.18788e-005;127
0.00137218;127
0;127
0;127
0.0013416;127
0.0121226;127
0;127
0.0192663;64
0.00727045;98
0.00902587;127
0.00176551;127
0.000903452;127
0;127
0.0028647;103
0.00655132;114
0.000339568;127
0.00518011;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0.00131381;127
0.0109537;40
0.00115014;127
0.00488044;127
0.00548183;101
0.0271519;0
0.0231816;0
0.0215199;1
0.0323436;1
0.130375;27
0.158266;13
0.171746;1
0.0869083;1
0.359472;0
1;0
1;0
1;0
1;0
0.374744;0
0.0485182;0
1;0
0.0370281;0
0.0701345;2
0.00714938;108
0.0162694;126
0.0173033;20
0.0257887;1
0.0566593;1
0.0260149;1
0.0621218;4
0.0291751;80
0.00162511;127
0.00162511;127
0.00248818;127
0;127
0;127
0.00202535;127
0.00690288;67
0.0362569;7
0.00838899;127
0.000366667;127
0;127
0.00278614;127
0.0148689;18
0.0409991;22
0.00643296;71
0.02118;96
0.00432138;127
0;127
0.000992373;117
0.0180701;39
0.0609242;2
0.0657192;2
0.0779258;15
0.0415016;19
0.0532887;2
0.026006;5
0.181259;9
0.0354989;14
0.0270549;21
0.0625381;22
0.0142297;61
0.0160685;39
0.0139226;23
0.0190495;25
0.00758868;69
0.0281717;30
0.039243;7
0.00905475;105
0.00225333;127
0;127
0.00225787;127
0.0101159;118
0.019432;0
0.0593991;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
0.083135;0
0.923246;0
1;0
0.0265322;0
0.246957;1
0.0348595;49
0.0525272;108
0.00686841;127
0;127
0;127
0.000498432;127
0.0161681;30
0.028734;3
0.0212099;2
0.0185963;0
0.0210137;2
0.0194381;5
0.0216865;8
0.016256;11
0.0031989;103
0;127
0;127
0;127
0;127
0.0025822;127
0;127
0.00193889;127
0;127
0;127
0;127
0;127
0.00219948;127
0.00817308;58
0.0175069;5
0.00188145;127
0.000393138;127
0;127
0;127
0.00588343;115
0.0211805;0
0.0403066;0
0.125962;0
0.0551853;1
0.061027;0
0.0377679;0
0.0773977;1
0.117018;2
0.211082;2
0.462602;5
0.0742279;1
0.0747041;1
0.0765957;0
0.160561;0
0.960147;0
0.0112036;108
0.03206;59
0.0797171;31
0.000393138;127
0.000130115;127
0;127
0;127
0.000392875;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
2.5893e-005;127
0;127
0;127
0;127
0.00145611;127
0.00291202;127
0.00222568;127
0;127
0.000875703;127
0.00185143;127
0.000992373;117
0.00142809;127
0.00126084;127
0;127
0;127
0.000902178;127
0;127
0.000313526;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0;127
0.00625843;127
0;127
0.00575981;127
0.00228713;127
0.0245937;0
0.43892;0
0.0346941;0
0.0487928;0
0.212823;21
0.110138;39
0.074985;39
0.0896828;7
0.300435;1
0.0865214;0
1;0
1;0
1;0
1;0
1;0
0.0318715;0
0.100569;0
0.0197366;0
0.040907;1
0.0184333;1
0.0271708;1
0.0416934;0
0.0525022;1
0.0947095;1
0.0355558;41
0.0131675;127
0.00134428;127
0;127
0.00162511;127
0;127
0;127
0.00577385;88
0.0223652;0
0.0175771;15
0.0010401;127
0.00374569;127
0.00278614;127
0.0103487;127
0.0376605;82
0.0154542;15
0.0282707;9
0.0390563;9
0.0150921;53
0.0111034;50
0.0193684;22
0.0493666;14
0.0473079;1
0.157742;1
0.0436566;1
0.112463;1
0.195943;5
0.039782;28
0.0492835;11
0.171588;17
0.0334946;20
0.152586;20
0.0195691;19
0.299117;7
0.0373673;10
0.0589852;3
0.0176012;8
0.0146658;31
0.00647854;76
0.000631876;127
0.0027259;127
0;127
0.000234872;127
0.0171877;45
0.0889368;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
0.0486582;0
0.313756;0
0.0237981;30
0.00315016;97
0.00309093;127
0.00780334;127
0.00270149;127
0.0161748;127
0.0159317;57
0.0742563;6
0.0631935;3
0.0660911;1
0.0267808;1
0.0358605;3
0.0286336;2
0.0229219;1
0.0268584;1
0.0111464;58
0;127
0;127
0.00282152;127
0.00193889;127
0.00500944;127
0.00179563;127
0;127
0;127
0;127
0;127
0;127
0.000234872;127
0.00231555;127
0;127
0;127
0;127
0;127
0.00031384;127
0.0183749;1
0.201431;0
0.860472;1
0.527092;0
0.0554757;0
0.123947;0
0.0783536;0
0.205023;1
0.773242;0
0.695691;1
0.0709566;0
0.0532407;0
0.0761033;0
0.36209;0
0.0360807;46
0.00552371;127
0.0119385;127
0.0185936;127
0.00390059;127
0;127
0;127
